0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.540052210326358e-22,1.4546208767579716e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722339447800176e-20,0.0,0.0,0.0,0.0,0.0,1.6454602543913185e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7735332835673243e-22,0.0,0.0,0.0,1.5879975011435903e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2865036102476763e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2919095425341634e-20,0.0,0.0,0.0,0.0,1.4556478772215083e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546051716505973e-20,5.382956844364195e-22,0.0,0.0,0.0,1.6341864789432445e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2321827261183517e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.448111018610732e-27,7.610816312690808e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.011674046967256e-21,0.0,1.004425345481746e-19,2.2107513858768383e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4100780805273065e-18,0.0,0.0,0.0,0.0,0.0,1.5921529793752388e-14,1.076453442444383e-20,3.5460498020515e-21,0.0,4.2779352312234854e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770830760480619e-20,0.0,0.0,0.0,2.7483277654812425e-18,0.0,0.0,2.9249223340575873e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0050228945796143e-22,0.0,2.5714178225313433e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6883585257205082e-17,1.5363910347824107e-23,0.0,0.0,0.0,0.0,8.933142336590018e-19,0.0,0.0,0.0,0.0,1.6787902796184522e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09498180104874e-17,4.6682929861967383e-20,1.7338609069789662e-15,0.0,0.0,1.4524072919441592e-25,0.0,0.0,0.0,0.0,6.883068747519909e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614305510291747e-21,0.0,0.0,0.0,0.0,0.0,8.085490321744626e-18,0.0,0.0,1.5035345801543807e-18,0.0,6.236291414997947e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3800432043825326e-17,0.0,0.0,0.0,1.7389677104256905e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050965240063156e-24,1.0276286514841226e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.78510789883654e-18,1.3656153150009854e-15,3.554206259765536e-17,0.0,0.0,0.0,2.4396576677492303e-15,4.1755521483128506e-17,0.0,0.0,4.062956427049951e-18,0.0,4.6396805061429574e-17,1.0907658185781479e-18,0.0,0.0,0.0,0.0,1.9763666326573995e-19,0.0,0.0,1.9776243334398252e-15,3.9829993372296474e-23,0.0,1.8670993021885082e-17,0.0,0.0,1.957159606325686e-12,4.567644949171031e-18,1.4400212705294047e-18,0.0,4.826394135455429e-15,0.0,2.9126899063912276e-15,0.0,1.1957296753569683e-14,0.0,0.0,0.0,4.8986521422409744e-15,0.0,8.793597310275445e-18,0.0,0.0,0.0,1.2053400761699156e-19,0.0,0.0,5.494828383499642e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.9494298982135843e-16,0.0,0.0,2.1906345263970192e-17,0.0,0.0,0.0,5.715097264664344e-16,0.0,0.0,1.1832731411451395e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2447763234451014e-19,0.0,8.769328068114429e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1729616838430495e-15,9.813878726383611e-21,0.0,4.3260657623362243e-16,0.0,1.1428131920509999e-14,1.7084805800562433e-16,0.0,3.526304494783397e-15,0.0,0.0,7.372384582502709e-16,0.0,0.0,7.190164610200142e-17,0.0,1.5071751354972694e-17,0.0,0.0,4.32314744603765e-15,2.2378230358103443e-17,5.56649814823238e-13,0.0,0.0,8.003693879166848e-23,0.0,0.0,0.0,0.0,1.6016995354740191e-16,0.0,0.0,6.906604592946221e-17,3.901506338954403e-17,0.0,0.0,0.0,6.591234791158565e-19,0.0,0.0,0.0,0.0,0.0,2.7519114781871124e-15,6.638534155053852e-18,0.0,2.864706356873597e-16,0.0,2.7888722007370204e-17,0.0,0.0,0.0,0.0,2.874849771071891e-17,0.0,0.0,0.0,0.0,2.3908734240133175e-14,0.0,2.265629750284245e-15,0.0,2.6396136229583738e-17,0.0,2.0705372483637797e-13,0.0,0.0,4.538303631213596e-16,9.795081483691188e-15,0.0,5.029543760890466e-17,9.165187882265222e-18,7.340095785052225e-15,6.180780613767465e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303256886890385e-16,2.1821989832377665e-18,0.0,2.4974972430743125e-17,0.0,6.664640081199285e-22,4.210300051044847e-16,0.0,0.0,0.0,0.0,1.830197603768539e-12,0.0,0.0,0.0,0.0,0.0,0.0
9.901325577353852e-16,2.504637970382814e-15,5.689610593995055e-13,1.7020248649814107e-14,3.0043222902669544e-14,8.055329608562679e-15,2.778045957567528e-13,9.833781199989213e-13,2.00302399064528e-14,3.886904493551847e-15,8.176052488034648e-15,1.8675125881966685e-15,7.592986466415116e-11,2.283802147620963e-14,5.390787460947734e-16,0.0,5.584817570924195e-15,2.1683469385037138e-12,2.7362635816419865e-15,1.0271452397616628e-16,8.726948953028976e-15,3.3073377960564517e-17,7.825951857091156e-13,2.486824973533358e-20,1.4242164202291943e-14,8.329523251834649e-15,1.3561107738878875e-15,0.0,1.61835241611975e-10,2.155436464308955e-15,1.0898726496260584e-15,7.76852071376383e-12,1.6565203784491328e-12,0.0,1.0657969019599118e-12,3.24109912069537e-15,4.275959291835696e-12,5.3431559592937933e-17,3.183676635753524e-13,2.3931971773265245e-16,1.9794043417561455e-12,4.2180508741169095e-15,3.958210691827277e-15,2.432618335463053e-14,9.254734130459772e-17,9.2659444216537e-15,6.181395104863065e-17,1.1860649175836874e-12,1.3887795175953521e-14,1.7171902541869447e-16,1.4302741995271154e-13,2.6625368337888814e-10,2.5513855797426206e-17,2.1315869727200488e-12,1.9585961155733418e-13,1.1039404476802046e-11,1.247479156292321e-13,3.460197858771697e-15,3.250519617757194e-17,1.0998356510203969e-14,1.6444391542050435e-15,2.1579266046132576e-15,4.603423343151564e-15,1.875456924109114e-13,3.663905944968761e-14,8.767911368435969e-13,4.497893058783786e-13,3.652957658705691e-12,6.3137444090633084e-18,1.2645774343296287e-14,2.129069318052182e-13,9.441652360103989e-15,2.523278759093924e-18,4.02549966897152e-10,4.041124869518402e-12,8.376470052614767e-12,3.422841029263331e-18,6.166942271686201e-19,4.113180590306954e-10,8.756639441530793e-12,1.1315651496819215e-14,3.824026664475102e-12,1.0686008245142991e-18,8.759488128456257e-13,8.228821135403383e-13,3.4007839672287727e-15,1.3564625401003928e-17,2.6554921792816085e-17,0.0,2.6921893370049444e-10,4.3193247506424574e-14,3.029615094126294e-10,2.753811607591079e-14,1.3526395702697565e-12,1.1341808947047572e-13,6.946934571084806e-15,1.2285786182739997e-13,9.322766902336615e-13,5.219880935449298e-18,1.341639956046574e-10,1.4634696671926849e-13,2.9215905982400676e-15,4.395622862817567e-12,3.970293086378033e-14,1.6202900004897243e-10,1.4463984138724476e-12,2.271592161390432e-17,6.660464833514393e-15,1.6504045568637118e-13,4.199872967825803e-13,1.200440977355136e-13,3.063227991266479e-14,5.851694967774211e-13,6.2875559889222266e-15,2.435883434377406e-12,0.0,1.7004431640414365e-12,9.528692291622916e-15,1.8542157257638066e-10,2.2866413566541783e-13,1.8986805352139987e-17,4.6306543204829034e-20,9.076538319573583e-17,1.3170316026802595e-13,3.607266053943386e-15,0.0,6.723750996674876e-14,1.886438863511195e-14,1.4219050804716863e-14,3.079429325627841e-14,1.6099175255846416e-14,5.404630116354445e-15,1.6045101385437303e-14,1.96115306609635e-12,1.6131067402019238e-15,2.045737361639565e-12,1.8314026242495863e-17,1.1281261762351162e-14,1.166614159690582e-17,4.88757499661198e-12,1.0034350132196075e-12,2.777418570908498e-15,2.2459675986911072e-17,1.181281911431697e-13,6.945506359065338e-14,1.340804267054109e-14,6.503056514175063e-15,8.65352825258708e-12,2.962780603618858e-16,6.445532471612904e-10,1.2497564145634286e-14,4.236364184473228e-15,1.0243654355880772e-12,3.068920856239796e-20,1.6094442672477718e-14,9.198764998401771e-12,1.229657024495362e-16,8.98248566324088e-13,1.9676926282457032e-12,6.205530425874189e-15,1.4004136511945498e-12,2.9976170269239615e-13,0.0,9.518334172503215e-13,2.2273840784974906e-13,3.709122206199821e-12,5.499491528361274e-15,2.0628020254739787e-14,3.585486154194992e-15,7.270204513304735e-15,2.2886384465786303e-13,2.4327737614358843e-18,1.137594955152426e-15,1.7684608670800732e-17,4.282042510802987e-12,5.828570332022052e-13,4.527458377780674e-15,4.011489670117612e-15,4.639373745114601e-17,5.705135568616265e-15,4.416734567223705e-13,1.3144655984963719e-12,1.0830322472858677e-13,5.431727530219658e-16,1.640694588147981e-14,1.289102359780685e-14,6.923216067896019e-12,3.6231779093077664e-19,1.8982424165132373e-13,1.0044155758972628e-11,6.14818337168658e-20,4.900834377039265e-16,3.5687409862991165e-12,3.381184889415313e-10,2.5714142372485127e-11,3.7891529837513484e-14,1.0800589868501155e-15,4.649152291219787e-12,3.312996518889127e-12,0.0
4.574231668618053e-15,3.1310862793107498e-15,6.635731926247642e-11,3.035657659618835e-14,4.568759855069733e-12,6.466656962694761e-15,8.778202870382143e-14,6.50320610770422e-11,4.3525735153151e-14,0.0,1.904888743404233e-15,1.267138852473766e-15,6.266938817603658e-11,1.257786748770342e-14,1.7570524556178768e-16,0.0,3.3001726126549193e-15,9.895957520471444e-11,3.0103360677656977e-15,3.321662025154972e-17,1.3028161056363e-14,1.215190357105085e-16,5.022530106331917e-13,5.78087998175097e-18,1.2990457186769108e-14,7.882662760985345e-13,2.124800900803115e-13,0.0,4.934930365190772e-10,3.213704628105759e-13,7.379384626084385e-16,1.7549871612975645e-12,9.060356554919072e-13,0.0,2.9819359253932295e-13,4.681808982833987e-13,9.851192882897307e-11,4.223830587599099e-17,6.214250956478885e-13,2.1052725623706164e-16,5.604883006326829e-13,5.335597963006825e-15,1.7012321588582905e-15,6.037962773690052e-12,2.592291359102594e-14,2.1353706262661926e-12,1.343838098127236e-14,2.2492174113877047e-12,1.0283644420604095e-12,3.083767603735797e-16,1.6831123833785838e-13,2.8751183499075e-10,3.0283235193748913e-15,1.989874479660835e-12,2.387197762203788e-13,1.3254522140073567e-11,2.3896759449055067e-13,2.279996066527189e-15,2.1612279435354245e-17,1.2386909279212823e-14,3.69690162150148e-15,1.2336355275611516e-15,0.0,1.1691854069164157e-13,5.709170506989571e-12,1.3584370225694553e-10,8.412911352575663e-13,2.022987387175312e-12,6.54248429569512e-16,4.514690254076368e-14,3.6621520994693934e-13,2.305071531966366e-12,1.4638611934024598e-18,4.693103148400758e-10,5.677376475082055e-13,2.314665618624751e-12,1.0268801666118529e-17,8.208723526274221e-17,2.536918730940831e-10,1.1399410358328159e-11,2.0683230002691435e-14,1.1235707781228315e-12,1.7278458879476907e-16,5.192682476306092e-13,2.389016483911814e-12,3.4854393179080214e-13,2.6046387559266284e-17,7.22749253642647e-17,0.0,1.473941107307583e-10,0.0,1.8070259265617948e-10,5.067251462262719e-14,1.1782255217383279e-12,6.721727276170787e-14,2.0584928223202638e-14,1.7229491504994267e-13,2.1717130831356574e-12,4.907411425823341e-18,7.479503662830532e-11,1.652447088371442e-13,5.016987313223229e-15,7.940159492839077e-12,3.28574677553071e-14,1.8060628111906332e-10,3.0798529144473125e-12,2.7738209626480984e-15,4.413240988345742e-15,3.3029218213712556e-14,0.0,0.0,8.939802206616898e-15,7.497838072765298e-13,1.7619102238727943e-15,6.366355535180188e-12,0.0,4.3883018715124974e-11,1.530197522466504e-14,3.59931728267372e-10,3.9963584072396716e-13,1.1886210742802419e-17,5.2785620611565516e-20,1.3960916729092906e-14,1.342311743494756e-13,6.139598571613191e-15,0.0,4.589199725428191e-14,1.9679853056731573e-12,3.6033962884673007e-13,7.81382457969174e-14,1.4279032081452464e-14,9.750410572315967e-13,1.5108418799168758e-12,4.546452436298722e-13,3.0789719637192126e-16,2.4447621861317025e-12,7.946352577318004e-15,1.9191392523740053e-12,4.209771669389332e-15,3.4293375404040463e-10,5.640202030029254e-13,3.8430273555753557e-13,3.1647299199383967e-15,6.901540918327872e-14,8.460366033911551e-14,3.377404563381596e-14,6.279708820278435e-15,3.006548554876308e-11,1.8409951786929824e-16,1.2340134298590175e-09,1.2569761888746273e-12,6.475152397975858e-13,1.30268977169396e-12,7.0094202389943e-18,2.5379412687160206e-14,4.0044427267819583e-11,2.3924050545953426e-14,2.5226139283230675e-13,2.75227903479023e-12,6.057195846353146e-15,4.1198148056448434e-13,6.111041862089503e-11,0.0,1.0001803233758167e-10,1.73962896857461e-13,4.493298893127849e-12,1.8292114669787042e-14,9.558060988336596e-15,1.980162766729854e-15,2.6300278462530744e-12,5.281866555982945e-13,4.957437599312831e-16,1.848550491472959e-15,1.877868898389249e-15,2.790322887217001e-12,4.486608432132982e-13,1.0922700000565818e-12,1.6882673488971508e-15,0.0,1.0268406680572198e-12,7.473142778980285e-13,1.3710890757445574e-10,2.331176611922302e-14,5.541170760740552e-14,2.1752999251239036e-12,1.826654249275492e-14,1.730140924221676e-11,8.94013864094594e-17,5.85427606578844e-11,1.1742915626149705e-11,7.202893893939605e-18,6.3760145521385475e-16,4.038515774114974e-12,0.0,8.279777751532123e-10,1.2688286819130805e-11,6.897876676325676e-16,9.279933243385434e-11,2.9728247477341756e-12,0.0
6.940728792404265e-13,9.52637300735064e-13,4.997503912360061e-08,1.1920504547098423e-11,1.407986521461004e-09,2.0132297178884223e-12,8.207169946986401e-11,2.6130900507450526e-10,1.6791973532010448e-11,9.184704338032806e-13,2.1244429043521294e-12,1.3321812427619025e-12,1.7722183082143313e-08,7.577581998973284e-12,2.20291189713092e-13,0.0,2.0010889476373925e-12,3.7749786937713813e-10,2.008824334045999e-12,3.823002791826671e-14,3.1778745467090977e-12,2.8483217194726866e-14,2.3357820990598893e-10,2.1495748432907994e-15,4.9643583780877145e-12,7.800834878072248e-10,2.1808092213138005e-10,0.0,7.760137528133113e-08,3.1821711721549944e-10,8.509864927417959e-13,1.6051512661356101e-09,4.823428380446696e-10,1.1338223719226683e-11,3.1096486852413226e-10,1.4510078292433372e-10,9.029426465108019e-10,1.4335836298477228e-14,1.8570331631897084e-10,9.919456920760386e-14,5.585625777841517e-10,3.2818060382901835e-12,9.055112352857075e-13,1.6689644417245867e-11,1.4560369030096385e-13,1.0131644629585383e-09,1.5199306981874302e-11,7.327632695181557e-10,2.845652176438546e-10,1.3891763679392824e-13,8.67142942252137e-11,1.1427031850258556e-07,1.7312777297670186e-12,6.477285480508189e-10,1.1976329928916472e-10,6.17017780581068e-09,7.682753113551563e-11,2.615702672541246e-12,2.7294372626092276e-14,3.823215766167726e-12,1.0981688259347574e-12,1.5487377227541584e-12,1.7045503346947186e-12,7.0595132353169e-11,2.851578593922657e-09,3.672200522812482e-10,2.655031263489099e-10,6.827634913911391e-10,1.8075294060589005e-13,8.73088930542212e-12,1.233602945087933e-10,6.058584245521073e-10,9.738426929678375e-16,1.9222237973671872e-07,5.496539572886661e-10,2.4087960587244896e-09,2.8214806673320303e-15,3.642792994283538e-14,9.794917191469985e-08,2.8330954254810513e-09,7.693742426659938e-12,1.1042208388735032e-09,4.7646828515518715e-14,5.203668053408294e-10,5.064054199672614e-10,1.6442439663715496e-10,1.1575807041805162e-14,2.059079549235393e-14,1.975100529800028e-08,4.263582140879921e-08,3.031783290070682e-11,6.975257674105328e-08,1.9124045818383695e-11,3.748684496559086e-10,6.69297355533893e-11,4.835256370452612e-12,4.133580049359812e-11,5.643395716754855e-10,2.4906918782345817e-15,6.368093125118728e-08,7.910321673009473e-11,1.9129062517373386e-12,2.6283646221046805e-09,9.32149475321815e-12,6.979226111724294e-08,4.220042409576747e-10,1.1538984567043797e-12,2.657870348942396e-12,3.853618985503393e-11,1.3192552932662943e-10,7.497102716511121e-11,5.422343229672262e-12,3.6277583374644523e-10,2.1860014245040368e-12,1.4256291413163166e-09,2.9858300241149943e-12,2.8222709751901203e-10,6.596198134548308e-12,9.328852110210956e-08,1.315219508000608e-10,1.5464266874045356e-14,4.49576771278716e-17,5.755385887422053e-12,4.3066398043876117e-11,2.5613719229418453e-12,0.0,5.2682553580591125e-11,6.403509936638748e-10,8.113984680059278e-12,2.1694340872600065e-11,4.018590570727306e-12,3.368770403018796e-10,2.3683792500780863e-10,2.336598858715064e-10,3.7927765872993204e-13,1.188810721650716e-09,2.882969962205957e-12,1.9685911118892717e-09,4.9777076782184e-12,1.879785446365474e-09,1.883929673055464e-10,1.7595703090728805e-10,2.0754168486437964e-12,3.5544502694287574e-11,4.226352869738081e-11,9.266791821507564e-12,2.4663334048826214e-12,4.983938981163909e-09,2.1897555521932624e-13,3.294993391382636e-07,4.2548867733812194e-10,1.5900953759972922e-10,2.175577828713387e-10,3.425121211581159e-15,1.0940671657182966e-11,5.84521293614063e-09,1.3694507661414058e-11,2.5528289298054896e-10,3.6437130665481563e-10,2.299242922560689e-12,3.9000267099022324e-10,4.838315788842112e-08,6.483898919021942e-13,2.077984283834716e-10,4.3448011526246404e-11,2.1133814381269486e-09,3.778600373690871e-12,5.3197547076288765e-12,6.324039086003371e-13,1.3468141785739626e-09,1.3100241564992862e-10,3.0056391450121947e-13,7.990822073715109e-13,5.610126996507994e-13,2.663645633116322e-09,1.4694258570678458e-10,2.2934960387509774e-12,6.600531051634427e-13,4.108256044565734e-14,4.826750576163884e-10,2.5332850373785246e-10,4.8739764220738635e-08,2.4780559286296943e-11,3.106611650309448e-11,4.3216952793725474e-10,4.405549015612393e-12,3.973678524772236e-09,6.004084976010771e-14,4.756782605232723e-08,2.8768622714078716e-09,4.753973474721694e-15,3.5141865765922507e-13,9.964578131517276e-10,7.777998991807275e-08,4.852171163470273e-09,3.1279777236872126e-09,8.31666300458727e-13,9.970940316095492e-10,9.91415860006475e-10,3.135017768348396e-10
