0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9781079573527857e-08,3.1591437112016744e-08,1.0306299440340243e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875515532168003e-08,0.0,0.0,0.0,5.125862693151667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401531120254518e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192514053617826e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8214234651419836e-08,0.0,2.3964892883568693e-08,0.0,0.0,3.4704761485325366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6497449358299346e-10,0.0,3.821573045764185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928635843420135e-08,0.0,0.0,0.0,0.0,1.578797550360698e-08,0.0,0.0,2.0969904700722902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8110788591676027e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146747954049072e-06,1.6980449658548037e-06,3.720859430541248e-08,2.9648811293960724e-06,0.0,0.0,0.0,0.0,0.0,2.493387074226078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1378010457109823e-06,0.0,0.0,0.0,2.984404519027525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8796887943153127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121281963926017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3926478389391773e-06,0.0,8.251357650388163e-07,0.0,0.0,2.3826005794434064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344286121975599e-08,0.0,2.0628207518653928e-06,0.0,0.0,0.0,2.0008612773684727e-06,0.0,0.0,0.0,0.0,0.0,3.200838569826778e-06,0.0,3.0861146257561463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3753571187600978e-06,0.0,0.0,0.0,0.0,1.1178485686254702e-06,0.0,4.423009727739389e-06,1.0922780893523767e-06,0.0,0.0,1.611696278437387e-06,0.0,0.0,0.0,0.0,1.1962678333944484e-06,4.664459560055565e-09,5.054449858887236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404848315293505e-06,2.3097750965342383e-06,1.7499374105279755e-06,0.0,0.0,0.0,0.0
0.00032728285887900907,0.0,0.0,0.0,0.0,0.000420176540016728,0.0,0.0,0.00019197828304286284,0.000296140378100783,8.229658013906604e-06,0.0001865151063872355,0.0,0.0,0.0,0.0,0.0,0.0004347754780499569,0.0,0.0,0.0,0.0,9.969133067433263e-05,0.0,0.0,0.00016697248227890593,0.00045817513782389337,0.0,0.0002190639284536011,0.0005539031460184159,0.00017393011236890846,0.00018798169858138058,0.0,0.0,0.0,0.00017656089393836827,1.5827067412125556e-06,0.0,0.0,0.00030775409915658234,0.0,0.0,0.0003285389842098033,0.0,0.0,0.00026514960159911466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003141015660401551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001143657462066625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003556356974772996,0.0,3.940833023565504e-06,0.0,1.8896721097914384e-06,0.0,0.0,0.0,0.00017840221155013028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004430130309770157,0.0,0.00017472350242776088,0.0,0.0,0.00018434974518938298,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994398419238444,0.0,0.000145870085812698,0.0,0.0,0.0003229017606995109,0.00019596434096480676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.786463125340627e-05,3.846387457662388e-06,0.0003178163967650211,0.00033833294912518367,0.0,0.0,0.0,0.0003776987923193397,0.0,0.0,0.0,0.0,0.0,0.0005552690104511928,0.0,0.0005002245950069447,0.00018106054901117672,4.878151564378785e-06,0.0,1.8302604386231102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001952907826614003,0.0,0.0,0.0,0.0,0.00017322348670393203,0.0001533797537027568,0.0,0.0008111633779890853,0.0004924889059802546,0.0,0.0,0.00045769422616960965,0.0,0.0,0.0,0.0,0.00023745713281747655,0.0,0.0,0.0,0.0,0.00018677036416783014,0.0,0.0006497887877832148,0.00017683003497279587,0.0,0.0,0.00026788903618768815,0.0003632639050677719,0.0,0.0,0.0,0.00020204846618979784,1.0465544150405403e-06,0.00038855400473774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028651401958561175,0.000361266126847629,0.00034824677406542387,0.0,0.0,0.0,0.0004386528878984279
0.0441204715763572,0.0008674946863620731,0.04351753020564198,0.0633891743496759,0.04247270923854489,0.024154252540215103,0.0011000601595587065,0.04588195202543182,0.024386078159792806,0.04247591862648444,0.001793631712446192,0.02314074451999443,0.044796618466831514,0.022567526848996825,0.024342206156270606,0.0005171758766107743,0.025666111895088446,0.06650146654878974,0.02153494989642072,0.02576610230228077,0.04221614891360444,0.001916142865744278,0.026250788817989926,0.0015250926204687855,0.00012646437590063016,0.022450888045654482,0.06943225592075634,0.04440106097876566,0.022773801463893732,0.02345524210988715,0.020905047151934357,0.023621609788055095,0.03848834456557468,0.023825730405219545,0.021505720710919073,0.02267780409525264,0.00033808604764108566,0.00023172092487577174,0.023346269478296624,0.04125817087768776,0.04829559809755152,0.00074400159428466,0.04168086933563956,0.022907367707362996,0.08422758954956179,0.022639338205386876,0.04090312810326672,0.052339518616751485,0.04813243300095426,0.022252915649102093,0.024507247729745652,0.045324325620844964,0.0007302842999826783,0.021775853784808407,0.04263835783873228,0.06500022619780434,0.02308793514836562,0.024450279131117376,0.0017142247610283567,0.019936138984466414,0.07560927834472114,0.0018437833322908568,0.0688444227531226,0.04694383794152943,0.00035860432822563124,0.0006714851065809525,0.0,0.022639590331989475,0.06490871645925,0.041400863428370085,0.023002520404625085,0.0021109310991672347,0.04697931203821231,0.06286584776301618,0.000833885697514716,0.06503968939175123,0.000378899028219809,0.021784090979917063,0.00023831639947669806,0.023817912200765227,0.023156976897133693,0.0,0.021833818384832747,0.0485094694479731,0.020920944721478405,0.024576914264308816,0.021580719094786413,0.023554737264721185,0.023138456554261493,0.0011660337581751753,0.06020214995656164,0.02616434279373406,0.022775311160895612,0.0005681973217590985,0.025100559642953577,0.08801762785115996,0.0005316791249046993,0.025133197508214314,0.04433257829202932,0.02235586771905333,0.06353124323409279,0.0008657685558031753,0.051058057565707374,0.04602743361843674,0.022675857058358694,0.045333146497182064,0.021260813402270682,0.00010509224154723926,0.02243330977088033,0.04300076692443665,0.022282839246064303,0.06682905830337196,0.0006373778389072526,0.0,0.04736012073605769,0.0003647112744567254,0.024706867345532884,0.023933066269494305,0.11506019990826379,0.0012346040502268626,0.044324797439965535,0.0008266208983897489,0.021009989542709297,0.022055799029651876,0.04922521301085415,0.0009627704400679117,0.024362327937241402,0.022455721176914436,0.044555616080494055,0.0005213560463225168,0.04136054650393238,0.04429060037685197,0.021014082381260155,0.025377082707396435,0.0004211149504459318,0.023691779370643647,0.024100046865574817,0.0010445978061916373,0.0,0.0003655953497052305,0.022660868233166258,0.00036637420126528714,0.0016164664261367695,0.0013082557303914447,0.0005817860134771874,0.02329493988795939,0.00040989791351649725,0.023210829984516578,0.0006985977083745573,0.07112235718412924,0.04673422254422492,0.06430912873474945,0.020211199287497573,0.0005464241034105339,0.021413588174699273,0.02271505395017885,0.021940230169479706,0.02182013484210609,0.09950489723787763,0.06577659479498922,0.04624324104422677,0.02169045957753861,0.0638271401858976,0.023055467821951264,0.0415103972484205,0.023296102880711475,0.0232007574377749,0.000794613446399498,0.020191813320821917,0.020709122681758552,0.021119185167560686,0.023204265936831253,0.000413488775993076,0.06223895255308769,0.04619635765947906,0.023758341455074557,0.0007152329643044383,0.020694990505363577,0.02123348267200904,0.042862576655706364,0.06431848163728167,0.05394625193650516,0.02250193770085348,0.02386477050372217,0.00021540553064506375,0.04740227784603135,0.024515933014701733,0.0012242929763735414,0.023509699702929054,0.023195224722737516,0.000862400502659246,0.02396689337620635,0.0003217152414746676,0.048750138816840254,0.024888223729800252,0.04328286168213212,0.048069335686259915,0.04543058856722865,0.040947649985789106,0.06132215906005697
0.04367564527119923,0.05642218210702043,0.014843122240527157,0.029781331029093114,0.026561469109717756,0.05280076817265861,0.04472044745819745,0.027647115558276637,0.029590363645703395,0.027591359636938016,0.057207337171121884,0.014318392208076645,0.013420292897563725,5.888336868060834e-05,0.013505840430553409,0.04333559158181366,0.03948301169813774,0.02746000642214736,0.0,0.05313102983654125,0.05751976846969826,0.0652585836875574,0.013887311500642933,0.0679732716598034,0.01421944219808905,0.0,0.013391916323270204,0.028530329968959815,0.02889480240136947,0.06572200237756191,0.027011413873796547,0.05452450816796455,0.014202265928761396,0.041838716661356114,0.05764177673661008,0.03990036774833701,0.013511646033858802,0.013591409142295185,0.06441111705622281,0.027572192446151635,0.02700872893195631,0.02653147555975436,0.0,0.014521147252801313,0.04330607694000354,0.03851593239910913,0.0277886801346536,0.038547535838279606,0.04110098833523705,0.04262352792748839,0.0431776968183412,0.0,0.07918064097608131,0.04296419714495763,0.05991773310089324,0.04477190359392,0.056078941972822136,0.013065821044399835,0.0681635953567339,0.028448509633700776,0.04203758631851313,0.08638766502415791,0.04082509831830315,0.014360896312367012,0.04030381587420981,0.02738712255141894,0.0,0.013826351449918863,0.029695880167452764,0.060955793624264204,0.0,0.05306055169576701,0.041073070836212026,0.013975673735537623,0.04170515802551913,0.013284943716049448,0.01531170016933762,5.8872623725084996e-05,0.013896466296248288,0.027858193959221903,0.013519813521774653,0.0,0.027806360201063605,0.03900434352990389,0.07230676685772647,0.055105508641495486,0.01349818374682096,0.04313821493185307,0.055484613402493124,0.07175808010191612,0.014338592074117142,0.04128381919625244,0.040697000156900844,0.027328223915042693,0.06811192792620456,0.028699768838120046,0.05870388579089942,0.043023372451025436,0.055265888358610106,0.014589999687190576,0.03824246166676034,0.05350203224679444,0.05455814873061819,0.04160948109244754,0.014211414224132737,0.028720046124181317,0.05702501400673619,0.02551520698792028,0.08129349236726681,0.014185185786697372,0.027455846026882173,0.05633189050176903,0.027330461820406195,0.0,0.025794998892145544,0.02816224387921468,0.04419444130870567,0.0,0.04198860526213705,0.04251777243426088,0.013528652404919374,0.06709620837569961,0.015336933652795879,0.04083657020267613,0.039194745573101694,0.02834730016278088,0.02567688903266192,0.04500330299899997,0.013925811781720452,0.041808280980791805,0.01480311835199879,0.027888213779857784,0.0,0.06970186114788175,0.014849189170487168,0.043082181443405636,0.013196068657810207,0.04112264710063522,0.0,0.014131544867513888,0.0670486847001465,0.02821086109684443,0.07001295914334016,0.05405596826620665,0.027262327915659534,0.02816328888654744,0.013674256784761502,0.03038833338353649,0.053494453878864937,0.01389823613366722,0.027609611164861873,0.04196612518235481,0.01476220650026652,0.02769988305251891,0.026961786361074363,0.08413074389304806,0.04410964068091736,0.042420488728504104,0.05785222349216911,0.04182614622169878,0.013869583216273438,0.013806565513073956,0.02781370826410956,0.027436114194228454,0.02624048175662794,0.04028802763138108,0.03972317572354817,0.0285714677212657,0.04036162370226224,0.01296858575805327,0.0367907502523172,0.0,0.026396659709892033,0.026443154699904263,0.05420565288909824,0.054897212313696334,0.027865457547113684,0.04519601211991114,0.013179859346095826,0.028623144328821383,0.01413220205806406,0.028262350910400264,0.055449130212339416,0.052446646539599316,0.014238545586570527,0.027605063935633063,0.01377545466680403,0.06017297471350862,0.014982764865270889,0.027028337934919437,0.05427664646524303,0.054662084636854985,0.013393424904213752,0.039505038895714634,0.050895567141172646,0.03958464187915127,0.014252434450420641,0.014101677749045485,0.055211524294576764,0.04096148754608822
2.7182818284590455,2.718281828459045,2.7182818284590433,2.7182818284590424,2.7182818284590446,2.718281828459046,2.7182818284590438,2.7182818284590438,2.7182818284590464,2.718281828459047,2.718281828459044,2.7182818284590455,2.7182818284590446,2.7182818284590455,2.718281828459045,2.718281828459046,2.7182818284590464,2.7182818284590446,2.718281828459044,2.7182818284590455,2.718281828459044,2.718281828459045,2.7182818284590438,2.7182818284590446,2.718281828459046,2.7182818284590455,2.718281828459044,2.718281828459047,2.718281828459045,2.718281828459045,2.718281828459045,2.718281828459045,2.7182818284590455,2.718281828459045,2.7182818284590438,2.718281828459045,2.7182818284590464,2.718281828459045,2.718281828459044,2.7182818284590424,2.7182818284590446,2.7182818284590464,2.718281828459047,2.718281828459045,2.718281828459045,2.7182818284590455,2.7182818284590464,2.7182818284590455,2.7182818284590415,2.718281828459045,2.718281828459044,2.7182818284590478,2.718281828459044,2.7182818284590455,2.7182818284590433,2.7182818284590433,2.7182818284590446,2.718281828459047,2.7182818284590473,2.718281828459045,2.718281828459046,2.718281828459043,2.7182818284590446,2.718281828459044,2.7182818284590455,2.718281828459045,2.718281828459045,2.7182818284590438,2.718281828459046,2.718281828459045,2.718281828459045,2.7182818284590446,2.718281828459044,2.718281828459045,2.718281828459045,2.7182818284590455,2.718281828459043,2.7182818284590473,2.718281828459043,2.718281828459044,2.718281828459046,2.718281828459046,2.718281828459045,2.7182818284590446,2.7182818284590446,2.7182818284590464,2.7182818284590438,2.718281828459044,2.718281828459044,2.7182818284590455,2.718281828459046,2.7182818284590478,2.718281828459045,2.7182818284590438,2.718281828459045,2.7182818284590464,2.7182818284590464,2.718281828459044,2.718281828459046,2.718281828459046,2.7182818284590438,2.718281828459047,2.7182818284590473,2.7182818284590446,2.718281828459048,2.718281828459046,2.718281828459046,2.718281828459045,2.718281828459045,2.718281828459044,2.718281828459045,2.718281828459046,2.718281828459047,2.718281828459043,2.7182818284590455,2.7182818284590464,2.718281828459045,2.718281828459044,2.7182818284590473,2.7182818284590464,2.7182818284590455,2.718281828459045,2.718281828459047,2.718281828459045,2.718281828459046,2.718281828459043,2.718281828459044,2.718281828459045,2.718281828459045,2.7182818284590433,2.7182818284590455,2.7182818284590455,2.718281828459046,2.718281828459045,2.718281828459047,2.718281828459044,2.718281828459044,2.7182818284590464,2.718281828459046,2.718281828459045,2.718281828459045,2.7182818284590455,2.7182818284590455,2.718281828459047,2.7182818284590473,2.7182818284590464,2.718281828459048,2.7182818284590473,2.718281828459045,2.7182818284590433,2.718281828459045,2.718281828459046,2.718281828459043,2.718281828459045,2.7182818284590478,2.7182818284590438,2.7182818284590473,2.7182818284590455,2.718281828459043,2.7182818284590464,2.718281828459046,2.718281828459046,2.7182818284590455,2.718281828459041,2.718281828459046,2.718281828459045,2.718281828459045,2.718281828459045,2.718281828459042,2.718281828459043,2.718281828459045,2.7182818284590478,2.718281828459043,2.718281828459047,2.718281828459045,2.718281828459047,2.718281828459045,2.7182818284590438,2.718281828459044,2.718281828459045,2.718281828459047,2.718281828459044,2.718281828459045,2.7182818284590455,2.7182818284590438,2.718281828459045,2.7182818284590438,2.718281828459045,2.7182818284590446,2.7182818284590455,2.7182818284590438,2.718281828459044,2.7182818284590446,2.7182818284590464,2.7182818284590464,2.7182818284590446,2.718281828459044,2.718281828459045,2.7182818284590478,2.718281828459044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
